CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107799.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2011.0,2016.0,6.0,2016.0,10.0,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107799.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2011.0,2017.0,6.0,2016.0,10.0,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107799.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2011.0,2018.0,6.0,2016.0,10.0,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107799.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2011.0,2019.0,6.0,2016.0,10.0,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107799.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2011.0,2020.0,6.0,2016.0,10.0,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2011.0,6.0,2016.0,10.0,2020.0,9.0,8.0,1.0,0.0,0.0,88.88888889,11.11111111,0.0,11.11111111,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2012.0,6.0,2016.0,10.0,2020.0,9.0,8.0,0.0,0.0,0.0,88.88888889,11.11111111,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2013.0,6.0,2016.0,10.0,2020.0,9.0,2.0,1.0,5.0,0.0,22.22222222,22.22222222,55.55555556,11.11111111,55.55555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2014.0,6.0,2016.0,10.0,2020.0,9.0,0.0,1.0,1.0,0.0,0.0,33.33333333,66.66666667,11.11111111,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2015.0,6.0,2016.0,10.0,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2016.0,6.0,2016.0,10.0,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2017.0,6.0,2016.0,10.0,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2018.0,6.0,2016.0,10.0,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2019.0,6.0,2016.0,10.0,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107801.0,LETRAS - PORTUGUÊS E GREGO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2020.0,6.0,2016.0,10.0,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,33.33333333,66.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,4.0,3.0,0.0,1.0,0.0,75.0,0.0,25.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2016.0,5.0,2015.0,8.0,2018.0,4.0,2.0,1.0,0.0,0.0,50.0,25.0,25.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2017.0,5.0,2015.0,8.0,2018.0,4.0,1.0,1.0,0.0,0.0,25.0,50.0,25.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2018.0,5.0,2015.0,8.0,2018.0,4.0,1.0,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2019.0,5.0,2015.0,8.0,2018.0,4.0,1.0,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107802.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,1.0,1.0,0231L17,Letras português italiano,2.0,Artes e humanidades,2011.0,2020.0,5.0,2015.0,8.0,2018.0,4.0,1.0,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2011.0,6.0,2016.0,10.0,2020.0,23.0,23.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2012.0,6.0,2016.0,10.0,2020.0,23.0,21.0,0.0,2.0,0.0,91.30434783,0.0,8.695652174,0.0,8.695652174
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2013.0,6.0,2016.0,10.0,2020.0,23.0,5.0,1.0,15.0,0.0,21.73913043,4.347826087,73.91304348,4.347826087,65.2173913
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2014.0,6.0,2016.0,10.0,2020.0,23.0,2.0,1.0,2.0,0.0,8.695652174,8.695652174,82.60869565,4.347826087,8.695652174
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2015.0,6.0,2016.0,10.0,2020.0,23.0,0.0,0.0,2.0,0.0,0.0,8.695652174,91.30434783,0.0,8.695652174
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2016.0,6.0,2016.0,10.0,2020.0,23.0,0.0,0.0,0.0,0.0,0.0,8.695652174,91.30434783,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2017.0,6.0,2016.0,10.0,2020.0,23.0,0.0,0.0,0.0,0.0,0.0,8.695652174,91.30434783,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2018.0,6.0,2016.0,10.0,2020.0,23.0,0.0,0.0,0.0,0.0,0.0,8.695652174,91.30434783,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2019.0,6.0,2016.0,10.0,2020.0,23.0,0.0,0.0,0.0,0.0,0.0,8.695652174,91.30434783,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107803.0,LETRAS - PORTUGUÊS E ITALIANO,3.0,33.0,3304557.0,2.0,1.0,0115L16,Letras português italiano formação de professor,1.0,Educação,2011.0,2020.0,6.0,2016.0,10.0,2020.0,23.0,0.0,0.0,0.0,0.0,0.0,8.695652174,91.30434783,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,23.0,23.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,23.0,22.0,0.0,1.0,0.0,95.65217391,0.0,4.347826087,0.0,4.347826087
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,23.0,20.0,0.0,2.0,0.0,86.95652174,0.0,13.04347826,0.0,8.695652174
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,23.0,16.0,1.0,3.0,0.0,69.56521739,4.347826087,26.08695652,4.347826087,13.04347826
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,23.0,12.0,3.0,1.0,0.0,52.17391304,17.39130435,30.43478261,13.04347826,4.347826087
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2016.0,5.0,2015.0,8.0,2018.0,23.0,8.0,4.0,0.0,0.0,34.7826087,34.7826087,30.43478261,17.39130435,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2017.0,5.0,2015.0,8.0,2018.0,23.0,4.0,2.0,2.0,0.0,17.39130435,43.47826087,39.13043478,8.695652174,8.695652174
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2018.0,5.0,2015.0,8.0,2018.0,23.0,4.0,0.0,0.0,0.0,17.39130435,43.47826087,39.13043478,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2019.0,5.0,2015.0,8.0,2018.0,23.0,4.0,0.0,0.0,0.0,17.39130435,43.47826087,39.13043478,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2011.0,2020.0,5.0,2015.0,8.0,2018.0,23.0,4.0,0.0,0.0,0.0,17.39130435,43.47826087,39.13043478,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2011.0,6.0,2016.0,10.0,2020.0,7.0,4.0,3.0,0.0,0.0,57.14285714,42.85714286,0.0,42.85714286,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2012.0,6.0,2016.0,10.0,2020.0,7.0,0.0,3.0,1.0,0.0,0.0,85.71428571,14.28571429,42.85714286,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2013.0,6.0,2016.0,10.0,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,85.71428571,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2014.0,6.0,2016.0,10.0,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,85.71428571,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2015.0,6.0,2016.0,10.0,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,85.71428571,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2016.0,6.0,2016.0,10.0,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,85.71428571,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2017.0,6.0,2016.0,10.0,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,85.71428571,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2018.0,6.0,2016.0,10.0,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,85.71428571,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2019.0,6.0,2016.0,10.0,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,85.71428571,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107805.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2011.0,2020.0,6.0,2016.0,10.0,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,85.71428571,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2011.0,5.0,2015.0,8.0,2018.0,7.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2012.0,5.0,2015.0,8.0,2018.0,7.0,6.0,0.0,1.0,0.0,85.71428571,0.0,14.28571429,0.0,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2013.0,5.0,2015.0,8.0,2018.0,7.0,6.0,0.0,0.0,0.0,85.71428571,0.0,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2014.0,5.0,2015.0,8.0,2018.0,7.0,5.0,1.0,0.0,0.0,71.42857143,14.28571429,14.28571429,14.28571429,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2015.0,5.0,2015.0,8.0,2018.0,7.0,4.0,1.0,0.0,0.0,57.14285714,28.57142857,14.28571429,14.28571429,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2016.0,5.0,2015.0,8.0,2018.0,7.0,3.0,1.0,0.0,0.0,42.85714286,42.85714286,14.28571429,14.28571429,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2017.0,5.0,2015.0,8.0,2018.0,7.0,3.0,0.0,0.0,0.0,42.85714286,42.85714286,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2018.0,5.0,2015.0,8.0,2018.0,7.0,2.0,1.0,0.0,0.0,28.57142857,57.14285714,14.28571429,14.28571429,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2019.0,5.0,2015.0,8.0,2018.0,7.0,2.0,0.0,0.0,0.0,28.57142857,57.14285714,14.28571429,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2011.0,2020.0,5.0,2015.0,8.0,2018.0,7.0,1.0,1.0,0.0,0.0,14.28571429,71.42857143,14.28571429,14.28571429,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107807.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2011.0,6.0,2016.0,10.0,2020.0,15.0,12.0,3.0,0.0,0.0,80.0,20.0,0.0,20.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107807.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2012.0,6.0,2016.0,10.0,2020.0,15.0,1.0,4.0,7.0,0.0,6.666666667,46.66666667,46.66666667,26.66666667,46.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107807.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2013.0,6.0,2016.0,10.0,2020.0,15.0,0.0,0.0,1.0,0.0,0.0,46.66666667,53.33333333,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107807.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2014.0,6.0,2016.0,10.0,2020.0,15.0,0.0,0.0,0.0,0.0,0.0,46.66666667,53.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107807.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2015.0,6.0,2016.0,10.0,2020.0,15.0,0.0,0.0,0.0,0.0,0.0,46.66666667,53.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107807.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2011.0,2016.0,6.0,2016.0,10.0,2020.0,15.0,0.0,0.0,0.0,0.0,0.0,46.66666667,53.33333333,0.0,0.0
