CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83908.0,ENGENHARIA DE PETRÓLEO,3.0,33.0,3304557.0,1.0,1.0,0724E02,Engenharia de petróleo,7.0,"Engenharia, produção e construção",2020.0,2021.0,6.0,2025.0,10.0,2029.0,43.0,34.0,0.0,5.0,0.0,79.06976744,0.0,20.93023256,0.0,11.62790698
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83908.0,ENGENHARIA DE PETRÓLEO,3.0,33.0,3304557.0,1.0,1.0,0724E02,Engenharia de petróleo,7.0,"Engenharia, produção e construção",2020.0,2022.0,6.0,2025.0,10.0,2029.0,43.0,26.0,0.0,8.0,0.0,60.46511628,0.0,39.53488372,0.0,18.60465116
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83908.0,ENGENHARIA DE PETRÓLEO,3.0,33.0,3304557.0,1.0,1.0,0724E02,Engenharia de petróleo,7.0,"Engenharia, produção e construção",2020.0,2023.0,6.0,2025.0,10.0,2029.0,43.0,24.0,0.0,2.0,0.0,55.81395349,0.0,44.18604651,0.0,4.651162791
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83908.0,ENGENHARIA DE PETRÓLEO,3.0,33.0,3304557.0,1.0,1.0,0724E02,Engenharia de petróleo,7.0,"Engenharia, produção e construção",2020.0,2024.0,6.0,2025.0,10.0,2029.0,43.0,22.0,0.0,2.0,0.0,51.1627907,0.0,48.8372093,0.0,4.651162791
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83910.0,ENGENHARIA DE ALIMENTOS,3.0,33.0,3304557.0,1.0,1.0,0721E01,Engenharia de alimentos,7.0,"Engenharia, produção e construção",2020.0,2020.0,6.0,2025.0,10.0,2029.0,40.0,38.0,0.0,2.0,0.0,95.0,0.0,5.0,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83910.0,ENGENHARIA DE ALIMENTOS,3.0,33.0,3304557.0,1.0,1.0,0721E01,Engenharia de alimentos,7.0,"Engenharia, produção e construção",2020.0,2021.0,6.0,2025.0,10.0,2029.0,40.0,33.0,0.0,5.0,0.0,82.5,0.0,17.5,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83910.0,ENGENHARIA DE ALIMENTOS,3.0,33.0,3304557.0,1.0,1.0,0721E01,Engenharia de alimentos,7.0,"Engenharia, produção e construção",2020.0,2022.0,6.0,2025.0,10.0,2029.0,40.0,22.0,0.0,11.0,0.0,55.0,0.0,45.0,0.0,27.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83910.0,ENGENHARIA DE ALIMENTOS,3.0,33.0,3304557.0,1.0,1.0,0721E01,Engenharia de alimentos,7.0,"Engenharia, produção e construção",2020.0,2023.0,6.0,2025.0,10.0,2029.0,40.0,17.0,0.0,5.0,0.0,42.5,0.0,57.5,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83910.0,ENGENHARIA DE ALIMENTOS,3.0,33.0,3304557.0,1.0,1.0,0721E01,Engenharia de alimentos,7.0,"Engenharia, produção e construção",2020.0,2024.0,6.0,2025.0,10.0,2029.0,40.0,12.0,0.0,5.0,0.0,30.0,0.0,70.0,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2020.0,2020.0,6.0,2025.0,10.0,2029.0,39.0,37.0,0.0,2.0,0.0,94.87179487,0.0,5.128205128,0.0,5.128205128
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2020.0,2021.0,6.0,2025.0,10.0,2029.0,39.0,32.0,0.0,5.0,0.0,82.05128205,0.0,17.94871795,0.0,12.82051282
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2020.0,2022.0,6.0,2025.0,10.0,2029.0,39.0,20.0,0.0,12.0,0.0,51.28205128,0.0,48.71794872,0.0,30.76923077
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2020.0,2023.0,6.0,2025.0,10.0,2029.0,39.0,16.0,0.0,4.0,0.0,41.02564103,0.0,58.97435897,0.0,10.25641026
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2020.0,2024.0,6.0,2025.0,10.0,2029.0,39.0,12.0,0.0,4.0,0.0,30.76923077,0.0,69.23076923,0.0,10.25641026
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2020.0,2020.0,5.0,2024.0,9.0,2028.0,126.0,122.0,0.0,4.0,0.0,96.82539683,0.0,3.174603175,0.0,3.174603175
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2020.0,2021.0,5.0,2024.0,9.0,2028.0,126.0,121.0,0.0,1.0,0.0,96.03174603,0.0,3.968253968,0.0,0.793650794
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2020.0,2022.0,5.0,2024.0,9.0,2028.0,126.0,110.0,0.0,11.0,0.0,87.3015873,0.0,12.6984127,0.0,8.73015873
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2020.0,2023.0,5.0,2024.0,9.0,2028.0,126.0,96.0,0.0,14.0,0.0,76.19047619,0.0,23.80952381,0.0,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2020.0,2024.0,5.0,2024.0,9.0,2028.0,126.0,80.0,6.0,10.0,0.0,63.49206349,4.761904762,31.74603175,4.761904762,7.936507937
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,28.0,28.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,28.0,26.0,0.0,2.0,0.0,92.85714286,0.0,7.142857143,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,28.0,21.0,2.0,3.0,0.0,75.0,7.142857143,17.85714286,7.142857143,10.71428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,28.0,19.0,0.0,2.0,0.0,67.85714286,7.142857143,25.0,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,28.0,14.0,2.0,3.0,0.0,50.0,14.28571429,35.71428571,7.142857143,10.71428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2020.0,2020.0,6.0,2025.0,10.0,2029.0,95.0,92.0,0.0,3.0,0.0,96.84210526,0.0,3.157894737,0.0,3.157894737
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2020.0,2021.0,6.0,2025.0,10.0,2029.0,95.0,87.0,0.0,5.0,0.0,91.57894737,0.0,8.421052632,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2020.0,2022.0,6.0,2025.0,10.0,2029.0,95.0,77.0,1.0,9.0,0.0,81.05263158,1.052631579,17.89473684,1.052631579,9.473684211
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2020.0,2023.0,6.0,2025.0,10.0,2029.0,95.0,70.0,0.0,7.0,0.0,73.68421053,1.052631579,25.26315789,0.0,7.368421053
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2020.0,2024.0,6.0,2025.0,10.0,2029.0,95.0,53.0,0.0,17.0,0.0,55.78947368,1.052631579,43.15789474,0.0,17.89473684
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,9.0,2028.0,41.0,37.0,0.0,4.0,0.0,90.24390244,0.0,9.756097561,0.0,9.756097561
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,9.0,2028.0,41.0,37.0,0.0,0.0,0.0,90.24390244,0.0,9.756097561,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,9.0,2028.0,41.0,31.0,0.0,6.0,0.0,75.6097561,0.0,24.3902439,0.0,14.63414634
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,9.0,2028.0,41.0,28.0,0.0,3.0,0.0,68.29268293,0.0,31.70731707,0.0,7.317073171
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,9.0,2028.0,41.0,16.0,9.0,3.0,0.0,39.02439024,21.95121951,39.02439024,21.95121951,7.317073171
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2020.0,2020.0,5.0,2024.0,8.0,2027.0,40.0,35.0,0.0,5.0,0.0,87.5,0.0,12.5,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2020.0,2021.0,5.0,2024.0,8.0,2027.0,40.0,29.0,0.0,6.0,0.0,72.5,0.0,27.5,0.0,15.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2020.0,2022.0,5.0,2024.0,8.0,2027.0,40.0,21.0,0.0,8.0,0.0,52.5,0.0,47.5,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2020.0,2023.0,5.0,2024.0,8.0,2027.0,40.0,20.0,0.0,1.0,0.0,50.0,0.0,50.0,0.0,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2020.0,2024.0,5.0,2024.0,8.0,2027.0,40.0,12.0,5.0,3.0,0.0,30.0,12.5,57.5,12.5,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2020.0,2020.0,5.0,2024.0,9.0,2028.0,50.0,48.0,0.0,2.0,0.0,96.0,0.0,4.0,0.0,4.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2020.0,2021.0,5.0,2024.0,9.0,2028.0,50.0,47.0,0.0,1.0,0.0,94.0,0.0,6.0,0.0,2.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2020.0,2022.0,5.0,2024.0,9.0,2028.0,50.0,33.0,0.0,14.0,0.0,66.0,0.0,34.0,0.0,28.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2020.0,2023.0,5.0,2024.0,9.0,2028.0,50.0,28.0,0.0,5.0,0.0,56.0,0.0,44.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2020.0,2024.0,5.0,2024.0,9.0,2028.0,50.0,19.0,3.0,6.0,0.0,38.0,6.0,56.0,6.0,12.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,9.0,2028.0,245.0,241.0,0.0,4.0,0.0,98.36734694,0.0,1.632653061,0.0,1.632653061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,9.0,2028.0,245.0,230.0,0.0,11.0,0.0,93.87755102,0.0,6.12244898,0.0,4.489795918
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,9.0,2028.0,245.0,188.0,1.0,41.0,0.0,76.73469388,0.408163265,22.85714286,0.408163265,16.73469388
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,9.0,2028.0,245.0,170.0,1.0,17.0,0.0,69.3877551,0.816326531,29.79591837,0.408163265,6.93877551
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,9.0,2028.0,245.0,112.0,40.0,18.0,0.0,45.71428571,17.14285714,37.14285714,16.32653061,7.346938776
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107783.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2020.0,5.0,2024.0,8.0,2027.0,6.0,5.0,0.0,1.0,0.0,83.33333333,0.0,16.66666667,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107783.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2021.0,5.0,2024.0,8.0,2027.0,6.0,4.0,0.0,1.0,0.0,66.66666667,0.0,33.33333333,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107783.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2022.0,5.0,2024.0,8.0,2027.0,6.0,3.0,0.0,1.0,0.0,50.0,0.0,50.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107783.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2023.0,5.0,2024.0,8.0,2027.0,6.0,1.0,0.0,2.0,0.0,16.66666667,0.0,83.33333333,0.0,33.33333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107783.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2024.0,5.0,2024.0,8.0,2027.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2020.0,2020.0,5.0,2024.0,8.0,2027.0,14.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2020.0,2021.0,5.0,2024.0,8.0,2027.0,14.0,13.0,0.0,1.0,0.0,92.85714286,0.0,7.142857143,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2020.0,2022.0,5.0,2024.0,8.0,2027.0,14.0,12.0,0.0,1.0,0.0,85.71428571,0.0,14.28571429,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2020.0,2023.0,5.0,2024.0,8.0,2027.0,14.0,7.0,0.0,5.0,0.0,50.0,0.0,50.0,0.0,35.71428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2020.0,2024.0,5.0,2024.0,8.0,2027.0,14.0,3.0,0.0,4.0,0.0,21.42857143,0.0,78.57142857,0.0,28.57142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2020.0,2020.0,5.0,2024.0,8.0,2027.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2020.0,2021.0,5.0,2024.0,8.0,2027.0,6.0,5.0,0.0,1.0,0.0,83.33333333,0.0,16.66666667,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2020.0,2022.0,5.0,2024.0,8.0,2027.0,6.0,4.0,0.0,1.0,0.0,66.66666667,0.0,33.33333333,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2020.0,2023.0,5.0,2024.0,8.0,2027.0,6.0,3.0,0.0,1.0,0.0,50.0,0.0,50.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2020.0,2024.0,5.0,2024.0,8.0,2027.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,50.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2020.0,5.0,2024.0,8.0,2027.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2021.0,5.0,2024.0,8.0,2027.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2022.0,5.0,2024.0,8.0,2027.0,4.0,3.0,0.0,1.0,0.0,75.0,0.0,25.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2023.0,5.0,2024.0,8.0,2027.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2020.0,2024.0,5.0,2024.0,8.0,2027.0,4.0,1.0,1.0,1.0,0.0,25.0,25.0,50.0,25.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2020.0,2020.0,5.0,2024.0,8.0,2027.0,84.0,72.0,2.0,10.0,0.0,85.71428571,2.380952381,11.9047619,2.380952381,11.9047619
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2020.0,2021.0,5.0,2024.0,8.0,2027.0,84.0,62.0,1.0,9.0,0.0,73.80952381,3.571428571,22.61904762,1.19047619,10.71428571
