CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2016.0,2023.0,6.0,2021.0,10.0,2025.0,97.0,17.0,3.0,7.0,0.0,17.5257732,18.55670103,63.91752577,3.092783505,7.216494845
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2016.0,2024.0,6.0,2021.0,10.0,2025.0,97.0,12.0,5.0,0.0,0.0,12.37113402,23.71134021,63.91752577,5.154639175,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,9.0,2024.0,40.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,9.0,2024.0,40.0,37.0,0.0,3.0,0.0,92.5,0.0,7.5,0.0,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,9.0,2024.0,40.0,35.0,0.0,2.0,0.0,87.5,0.0,12.5,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,9.0,2024.0,40.0,29.0,2.0,4.0,0.0,72.5,5.0,22.5,5.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,9.0,2024.0,40.0,29.0,0.0,0.0,0.0,72.5,5.0,22.5,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,9.0,2024.0,40.0,17.0,12.0,0.0,0.0,42.5,35.0,22.5,30.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,9.0,2024.0,40.0,5.0,7.0,5.0,0.0,12.5,52.5,35.0,17.5,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,9.0,2024.0,40.0,3.0,1.0,1.0,0.0,7.5,55.0,37.5,2.5,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,9.0,2024.0,40.0,1.0,2.0,0.0,0.0,2.5,60.0,37.5,5.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2016.0,5.0,2020.0,8.0,2023.0,40.0,36.0,0.0,4.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2017.0,5.0,2020.0,8.0,2023.0,40.0,34.0,0.0,2.0,0.0,85.0,0.0,15.0,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2018.0,5.0,2020.0,8.0,2023.0,40.0,29.0,0.0,5.0,0.0,72.5,0.0,27.5,0.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2019.0,5.0,2020.0,8.0,2023.0,40.0,16.0,10.0,3.0,0.0,40.0,25.0,35.0,25.0,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2020.0,5.0,2020.0,8.0,2023.0,40.0,8.0,7.0,1.0,0.0,20.0,42.5,37.5,17.5,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2021.0,5.0,2020.0,8.0,2023.0,40.0,5.0,1.0,2.0,0.0,12.5,45.0,42.5,2.5,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2022.0,5.0,2020.0,8.0,2023.0,40.0,3.0,0.0,2.0,0.0,7.5,45.0,47.5,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2023.0,5.0,2020.0,8.0,2023.0,40.0,2.0,0.0,1.0,0.0,5.0,45.0,50.0,0.0,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2016.0,2024.0,5.0,2020.0,8.0,2023.0,40.0,1.0,1.0,0.0,0.0,2.5,47.5,50.0,2.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2016.0,5.0,2020.0,9.0,2024.0,235.0,168.0,42.0,25.0,0.0,71.4893617,17.87234043,10.63829787,17.87234043,10.63829787
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2017.0,5.0,2020.0,9.0,2024.0,235.0,154.0,0.0,14.0,0.0,65.53191489,17.87234043,16.59574468,0.0,5.957446809
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2018.0,5.0,2020.0,9.0,2024.0,235.0,135.0,1.0,18.0,0.0,57.44680851,18.29787234,24.25531915,0.425531915,7.659574468
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2019.0,5.0,2020.0,9.0,2024.0,235.0,113.0,5.0,17.0,0.0,48.08510638,20.42553191,31.4893617,2.127659574,7.234042553
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2020.0,5.0,2020.0,9.0,2024.0,235.0,97.0,16.0,0.0,0.0,41.27659574,27.23404255,31.4893617,6.808510638,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2021.0,5.0,2020.0,9.0,2024.0,235.0,75.0,20.0,2.0,0.0,31.91489362,35.74468085,32.34042553,8.510638298,0.85106383
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2022.0,5.0,2020.0,9.0,2024.0,235.0,50.0,16.0,9.0,0.0,21.27659574,42.55319149,36.17021277,6.808510638,3.829787234
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2023.0,5.0,2020.0,9.0,2024.0,235.0,39.0,6.0,5.0,0.0,16.59574468,45.10638298,38.29787234,2.553191489,2.127659574
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2016.0,2024.0,5.0,2020.0,9.0,2024.0,235.0,23.0,11.0,5.0,0.0,9.787234043,49.78723404,40.42553191,4.680851064,2.127659574
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,9.0,2024.0,14.0,10.0,4.0,0.0,0.0,71.42857143,28.57142857,0.0,28.57142857,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,9.0,2024.0,14.0,5.0,5.0,0.0,0.0,35.71428571,64.28571429,0.0,35.71428571,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,9.0,2024.0,14.0,3.0,1.0,1.0,0.0,21.42857143,71.42857143,7.142857143,7.142857143,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,9.0,2024.0,14.0,1.0,0.0,2.0,0.0,7.142857143,71.42857143,21.42857143,0.0,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,9.0,2024.0,14.0,1.0,0.0,0.0,0.0,7.142857143,71.42857143,21.42857143,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,9.0,2024.0,14.0,0.0,1.0,0.0,0.0,0.0,78.57142857,21.42857143,7.142857143,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,9.0,2024.0,14.0,0.0,0.0,0.0,0.0,0.0,78.57142857,21.42857143,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,9.0,2024.0,14.0,0.0,0.0,0.0,0.0,0.0,78.57142857,21.42857143,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,9.0,2024.0,14.0,0.0,0.0,0.0,0.0,0.0,78.57142857,21.42857143,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2016.0,5.0,2020.0,8.0,2023.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2017.0,5.0,2020.0,8.0,2023.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2018.0,5.0,2020.0,8.0,2023.0,5.0,4.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2019.0,5.0,2020.0,8.0,2023.0,5.0,4.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2020.0,5.0,2020.0,8.0,2023.0,5.0,2.0,2.0,0.0,0.0,40.0,40.0,20.0,40.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2021.0,5.0,2020.0,8.0,2023.0,5.0,1.0,0.0,1.0,0.0,20.0,40.0,40.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2022.0,5.0,2020.0,8.0,2023.0,5.0,0.0,0.0,1.0,0.0,0.0,40.0,60.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2023.0,5.0,2020.0,8.0,2023.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2016.0,2024.0,5.0,2020.0,8.0,2023.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2016.0,5.0,2020.0,8.0,2023.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2017.0,5.0,2020.0,8.0,2023.0,4.0,3.0,0.0,1.0,0.0,75.0,0.0,25.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2018.0,5.0,2020.0,8.0,2023.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2019.0,5.0,2020.0,8.0,2023.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2020.0,5.0,2020.0,8.0,2023.0,4.0,2.0,0.0,1.0,0.0,50.0,0.0,50.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2021.0,5.0,2020.0,8.0,2023.0,4.0,2.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2022.0,5.0,2020.0,8.0,2023.0,4.0,2.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2023.0,5.0,2020.0,8.0,2023.0,4.0,2.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107790.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2016.0,2024.0,5.0,2020.0,8.0,2023.0,4.0,1.0,1.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2016.0,5.0,2020.0,8.0,2023.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2017.0,5.0,2020.0,8.0,2023.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2018.0,5.0,2020.0,8.0,2023.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2019.0,5.0,2020.0,8.0,2023.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2020.0,5.0,2020.0,8.0,2023.0,4.0,3.0,0.0,1.0,0.0,75.0,0.0,25.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2021.0,5.0,2020.0,8.0,2023.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2022.0,5.0,2020.0,8.0,2023.0,4.0,1.0,0.0,2.0,0.0,25.0,0.0,75.0,0.0,50.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2023.0,5.0,2020.0,8.0,2023.0,4.0,1.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107792.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,1.0,1.0,0231L21,Letras português outras línguas estrangeiras modernas,2.0,Artes e humanidades,2016.0,2024.0,5.0,2020.0,8.0,2023.0,4.0,1.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2016.0,2016.0,5.0,2020.0,8.0,2023.0,11.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2016.0,2017.0,5.0,2020.0,8.0,2023.0,11.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2016.0,2018.0,5.0,2020.0,8.0,2023.0,11.0,10.0,1.0,0.0,0.0,90.90909091,9.090909091,0.0,9.090909091,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2016.0,2019.0,5.0,2020.0,8.0,2023.0,11.0,7.0,1.0,2.0,0.0,63.63636364,18.18181818,18.18181818,9.090909091,18.18181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2016.0,2020.0,5.0,2020.0,8.0,2023.0,11.0,5.0,2.0,0.0,0.0,45.45454545,36.36363636,18.18181818,18.18181818,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2016.0,2021.0,5.0,2020.0,8.0,2023.0,11.0,5.0,0.0,0.0,0.0,45.45454545,36.36363636,18.18181818,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107794.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,1.0,1.0,0231L12,Letras português,2.0,Artes e humanidades,2016.0,2022.0,5.0,2020.0,8.0,2023.0,11.0,3.0,1.0,1.0,0.0,27.27272727,45.45454545,27.27272727,9.090909091,9.090909091
