CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2012.0,2018.0,6.0,2017.0,10.0,2021.0,94.0,28.0,10.0,4.0,0.0,29.78723404,23.40425532,46.80851064,10.63829787,4.255319149
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2012.0,2019.0,6.0,2017.0,10.0,2021.0,94.0,24.0,3.0,1.0,0.0,25.53191489,26.59574468,47.87234043,3.191489362,1.063829787
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2012.0,2020.0,6.0,2017.0,10.0,2021.0,94.0,18.0,6.0,0.0,0.0,19.14893617,32.9787234,47.87234043,6.382978723,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2012.0,2021.0,6.0,2017.0,10.0,2021.0,94.0,16.0,1.0,1.0,0.0,17.0212766,34.04255319,48.93617021,1.063829787,1.063829787
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2012.0,5.0,2016.0,9.0,2020.0,56.0,50.0,0.0,6.0,0.0,89.28571429,0.0,10.71428571,0.0,10.71428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2013.0,5.0,2016.0,9.0,2020.0,56.0,38.0,0.0,12.0,0.0,67.85714286,0.0,32.14285714,0.0,21.42857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2014.0,5.0,2016.0,9.0,2020.0,56.0,32.0,0.0,6.0,0.0,57.14285714,0.0,42.85714286,0.0,10.71428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2015.0,5.0,2016.0,9.0,2020.0,56.0,29.0,1.0,2.0,0.0,51.78571429,1.785714286,46.42857143,1.785714286,3.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2016.0,5.0,2016.0,9.0,2020.0,56.0,19.0,7.0,3.0,0.0,33.92857143,14.28571429,51.78571429,12.5,5.357142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2017.0,5.0,2016.0,9.0,2020.0,56.0,10.0,6.0,3.0,0.0,17.85714286,25.0,57.14285714,10.71428571,5.357142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2018.0,5.0,2016.0,9.0,2020.0,56.0,5.0,3.0,2.0,0.0,8.928571429,30.35714286,60.71428571,5.357142857,3.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2019.0,5.0,2016.0,9.0,2020.0,56.0,3.0,1.0,1.0,0.0,5.357142857,32.14285714,62.5,1.785714286,1.785714286
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2020.0,5.0,2016.0,9.0,2020.0,56.0,3.0,0.0,0.0,0.0,5.357142857,32.14285714,62.5,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2012.0,2021.0,5.0,2016.0,9.0,2020.0,56.0,3.0,0.0,0.0,0.0,5.357142857,32.14285714,62.5,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2012.0,5.0,2016.0,8.0,2019.0,41.0,37.0,0.0,4.0,0.0,90.24390244,0.0,9.756097561,0.0,9.756097561
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2013.0,5.0,2016.0,8.0,2019.0,41.0,29.0,0.0,8.0,0.0,70.73170732,0.0,29.26829268,0.0,19.51219512
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2014.0,5.0,2016.0,8.0,2019.0,41.0,28.0,0.0,1.0,0.0,68.29268293,0.0,31.70731707,0.0,2.43902439
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2015.0,5.0,2016.0,8.0,2019.0,41.0,15.0,13.0,0.0,0.0,36.58536585,31.70731707,31.70731707,31.70731707,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2016.0,5.0,2016.0,8.0,2019.0,41.0,8.0,6.0,1.0,0.0,19.51219512,46.34146341,34.14634146,14.63414634,2.43902439
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2017.0,5.0,2016.0,8.0,2019.0,41.0,4.0,1.0,3.0,0.0,9.756097561,48.7804878,41.46341463,2.43902439,7.317073171
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2018.0,5.0,2016.0,8.0,2019.0,41.0,1.0,2.0,1.0,0.0,2.43902439,53.65853659,43.90243902,4.87804878,2.43902439
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2019.0,5.0,2016.0,8.0,2019.0,41.0,1.0,0.0,0.0,0.0,2.43902439,53.65853659,43.90243902,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2020.0,5.0,2016.0,8.0,2019.0,41.0,1.0,0.0,0.0,0.0,2.43902439,53.65853659,43.90243902,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2012.0,2021.0,5.0,2016.0,8.0,2019.0,41.0,1.0,0.0,0.0,0.0,2.43902439,53.65853659,43.90243902,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2012.0,5.0,2016.0,9.0,2020.0,187.0,180.0,0.0,7.0,0.0,96.25668449,0.0,3.743315508,0.0,3.743315508
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2013.0,5.0,2016.0,9.0,2020.0,187.0,159.0,0.0,21.0,0.0,85.02673797,0.0,14.97326203,0.0,11.22994652
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2014.0,5.0,2016.0,9.0,2020.0,187.0,120.0,0.0,39.0,0.0,64.17112299,0.0,35.82887701,0.0,20.85561497
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2015.0,5.0,2016.0,9.0,2020.0,187.0,115.0,0.0,5.0,0.0,61.4973262,0.0,38.5026738,0.0,2.673796791
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2016.0,5.0,2016.0,9.0,2020.0,187.0,101.0,3.0,11.0,0.0,54.01069519,1.604278075,44.38502674,1.604278075,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2017.0,5.0,2016.0,9.0,2020.0,187.0,66.0,27.0,8.0,0.0,35.29411765,16.04278075,48.6631016,14.43850267,4.278074866
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2018.0,5.0,2016.0,9.0,2020.0,187.0,45.0,19.0,2.0,0.0,24.06417112,26.20320856,49.73262032,10.16042781,1.069518717
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2019.0,5.0,2016.0,9.0,2020.0,187.0,33.0,8.0,4.0,0.0,17.64705882,30.48128342,51.87165775,4.278074866,2.139037433
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2020.0,5.0,2016.0,9.0,2020.0,187.0,28.0,5.0,0.0,0.0,14.97326203,33.15508021,51.87165775,2.673796791,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2012.0,2021.0,5.0,2016.0,9.0,2020.0,187.0,23.0,4.0,1.0,0.0,12.29946524,35.29411765,52.40641711,2.139037433,0.534759358
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2012.0,5.0,2016.0,9.0,2020.0,19.0,9.0,10.0,0.0,0.0,47.36842105,52.63157895,0.0,52.63157895,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2013.0,5.0,2016.0,9.0,2020.0,19.0,5.0,2.0,2.0,0.0,26.31578947,63.15789474,10.52631579,10.52631579,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2014.0,5.0,2016.0,9.0,2020.0,19.0,3.0,1.0,1.0,0.0,15.78947368,68.42105263,15.78947368,5.263157895,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2015.0,5.0,2016.0,9.0,2020.0,19.0,2.0,1.0,0.0,0.0,10.52631579,73.68421053,15.78947368,5.263157895,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2016.0,5.0,2016.0,9.0,2020.0,19.0,1.0,0.0,1.0,0.0,5.263157895,73.68421053,21.05263158,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2017.0,5.0,2016.0,9.0,2020.0,19.0,1.0,0.0,0.0,0.0,5.263157895,73.68421053,21.05263158,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2018.0,5.0,2016.0,9.0,2020.0,19.0,0.0,1.0,0.0,0.0,0.0,78.94736842,21.05263158,5.263157895,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2019.0,5.0,2016.0,9.0,2020.0,19.0,0.0,0.0,0.0,0.0,0.0,78.94736842,21.05263158,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2020.0,5.0,2016.0,9.0,2020.0,19.0,0.0,0.0,0.0,0.0,0.0,78.94736842,21.05263158,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2012.0,2021.0,5.0,2016.0,9.0,2020.0,19.0,0.0,0.0,0.0,0.0,0.0,78.94736842,21.05263158,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2012.0,5.0,2016.0,9.0,2020.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2013.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,100.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2014.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2015.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2016.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2017.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2018.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2019.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2020.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107720.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2012.0,2021.0,5.0,2016.0,9.0,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2012.0,6.0,2017.0,10.0,2021.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2013.0,6.0,2017.0,10.0,2021.0,6.0,1.0,1.0,4.0,0.0,16.66666667,16.66666667,66.66666667,16.66666667,66.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2014.0,6.0,2017.0,10.0,2021.0,6.0,0.0,0.0,1.0,0.0,0.0,16.66666667,83.33333333,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2015.0,6.0,2017.0,10.0,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,16.66666667,83.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2016.0,6.0,2017.0,10.0,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,16.66666667,83.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2017.0,6.0,2017.0,10.0,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,16.66666667,83.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2018.0,6.0,2017.0,10.0,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,16.66666667,83.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2019.0,6.0,2017.0,10.0,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,16.66666667,83.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2020.0,6.0,2017.0,10.0,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,16.66666667,83.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107784.0,LETRAS - PORTUGUÊS E HEBRAICO,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2012.0,2021.0,6.0,2017.0,10.0,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,16.66666667,83.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2012.0,2012.0,5.0,2016.0,8.0,2019.0,10.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2012.0,2013.0,5.0,2016.0,8.0,2019.0,10.0,9.0,0.0,1.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2012.0,2014.0,5.0,2016.0,8.0,2019.0,10.0,9.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2012.0,2015.0,5.0,2016.0,8.0,2019.0,10.0,8.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2012.0,2016.0,5.0,2016.0,8.0,2019.0,10.0,5.0,2.0,1.0,0.0,50.0,20.0,30.0,20.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2012.0,2017.0,5.0,2016.0,8.0,2019.0,10.0,4.0,0.0,1.0,0.0,40.0,20.0,40.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2012.0,2018.0,5.0,2016.0,8.0,2019.0,10.0,3.0,0.0,1.0,0.0,30.0,20.0,50.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107788.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,1.0,1.0,0231L13,Letras português alemão,2.0,Artes e humanidades,2012.0,2019.0,5.0,2016.0,8.0,2019.0,10.0,3.0,0.0,0.0,0.0,30.0,20.0,50.0,0.0,0.0
