CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2019.0,2019.0,5.0,2023.0,8.0,2026.0,21.0,21.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2019.0,2020.0,5.0,2023.0,8.0,2026.0,21.0,19.0,0.0,2.0,0.0,90.47619048,0.0,9.523809524,0.0,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2019.0,2021.0,5.0,2023.0,8.0,2026.0,21.0,18.0,0.0,1.0,0.0,85.71428571,0.0,14.28571429,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2019.0,2022.0,5.0,2023.0,8.0,2026.0,21.0,15.0,0.0,3.0,0.0,71.42857143,0.0,28.57142857,0.0,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2019.0,2023.0,5.0,2023.0,8.0,2026.0,21.0,12.0,0.0,3.0,0.0,57.14285714,0.0,42.85714286,0.0,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314346.0,FILOSOFIA,3.0,33.0,3304557.0,1.0,1.0,0223F01,Filosofia,2.0,Artes e humanidades,2019.0,2024.0,5.0,2023.0,8.0,2026.0,21.0,6.0,1.0,5.0,0.0,28.57142857,4.761904762,66.66666667,4.761904762,23.80952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2019.0,2019.0,5.0,2023.0,8.0,2026.0,123.0,118.0,0.0,5.0,0.0,95.93495935,0.0,4.06504065,0.0,4.06504065
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2019.0,2020.0,5.0,2023.0,8.0,2026.0,123.0,111.0,0.0,7.0,0.0,90.24390244,0.0,9.756097561,0.0,5.691056911
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2019.0,2021.0,5.0,2023.0,8.0,2026.0,123.0,102.0,1.0,8.0,0.0,82.92682927,0.81300813,16.2601626,0.81300813,6.504065041
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2019.0,2022.0,5.0,2023.0,8.0,2026.0,123.0,72.0,10.0,20.0,0.0,58.53658537,8.943089431,32.5203252,8.130081301,16.2601626
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2019.0,2023.0,5.0,2023.0,8.0,2026.0,123.0,57.0,8.0,7.0,0.0,46.34146341,15.44715447,38.21138211,6.504065041,5.691056911
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2019.0,2024.0,5.0,2023.0,8.0,2026.0,123.0,31.0,20.0,6.0,0.0,25.20325203,31.70731707,43.08943089,16.2601626,4.87804878
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2019.0,2019.0,5.0,2023.0,8.0,2026.0,21.0,20.0,0.0,1.0,0.0,95.23809524,0.0,4.761904762,0.0,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2019.0,2020.0,5.0,2023.0,8.0,2026.0,21.0,20.0,0.0,0.0,0.0,95.23809524,0.0,4.761904762,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2019.0,2021.0,5.0,2023.0,8.0,2026.0,21.0,18.0,0.0,2.0,0.0,85.71428571,0.0,14.28571429,0.0,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2019.0,2022.0,5.0,2023.0,8.0,2026.0,21.0,16.0,0.0,2.0,0.0,76.19047619,0.0,23.80952381,0.0,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2019.0,2023.0,5.0,2023.0,8.0,2026.0,21.0,15.0,1.0,0.0,0.0,71.42857143,4.761904762,23.80952381,4.761904762,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2019.0,2024.0,5.0,2023.0,8.0,2026.0,21.0,15.0,0.0,0.0,0.0,71.42857143,4.761904762,23.80952381,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,51.0,50.0,0.0,1.0,0.0,98.03921569,0.0,1.960784314,0.0,1.960784314
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,51.0,48.0,0.0,2.0,0.0,94.11764706,0.0,5.882352941,0.0,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,51.0,47.0,0.0,1.0,0.0,92.15686275,0.0,7.843137255,0.0,1.960784314
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,51.0,42.0,2.0,3.0,0.0,82.35294118,3.921568627,13.7254902,3.921568627,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,51.0,31.0,2.0,9.0,0.0,60.78431373,7.843137255,31.37254902,3.921568627,17.64705882
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,51.0,21.0,5.0,5.0,0.0,41.17647059,17.64705882,41.17647059,9.803921569,9.803921569
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,18.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,18.0,17.0,0.0,1.0,0.0,94.44444444,0.0,5.555555556,0.0,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,18.0,16.0,0.0,1.0,0.0,88.88888889,0.0,11.11111111,0.0,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,18.0,12.0,0.0,4.0,0.0,66.66666667,0.0,33.33333333,0.0,22.22222222
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,18.0,11.0,0.0,1.0,0.0,61.11111111,0.0,38.88888889,0.0,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,18.0,7.0,0.0,4.0,0.0,38.88888889,0.0,61.11111111,0.0,22.22222222
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,6.0,4.0,0.0,2.0,0.0,66.66666667,0.0,33.33333333,0.0,33.33333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,6.0,4.0,0.0,0.0,0.0,66.66666667,0.0,33.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,6.0,3.0,0.0,1.0,0.0,50.0,0.0,50.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,11.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,11.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,11.0,10.0,0.0,1.0,0.0,90.90909091,0.0,9.090909091,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,11.0,9.0,0.0,1.0,0.0,81.81818182,0.0,18.18181818,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,11.0,7.0,0.0,2.0,0.0,63.63636364,0.0,36.36363636,0.0,18.18181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,11.0,6.0,0.0,1.0,0.0,54.54545455,0.0,45.45454545,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2019.0,2019.0,6.0,2024.0,10.0,2028.0,448.0,412.0,4.0,32.0,0.0,91.96428571,0.892857143,7.142857143,0.892857143,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2019.0,2020.0,6.0,2024.0,10.0,2028.0,448.0,392.0,3.0,17.0,0.0,87.5,1.5625,10.9375,0.669642857,3.794642857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2019.0,2021.0,6.0,2024.0,10.0,2028.0,448.0,371.0,4.0,17.0,0.0,82.8125,2.455357143,14.73214286,0.892857143,3.794642857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2019.0,2022.0,6.0,2024.0,10.0,2028.0,448.0,272.0,19.0,80.0,0.0,60.71428571,6.696428571,32.58928571,4.241071429,17.85714286
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2019.0,2023.0,6.0,2024.0,10.0,2028.0,448.0,203.0,31.0,38.0,0.0,45.3125,13.61607143,41.07142857,6.919642857,8.482142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2019.0,2024.0,6.0,2024.0,10.0,2028.0,448.0,134.0,41.0,28.0,0.0,29.91071429,22.76785714,47.32142857,9.151785714,6.25
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,40.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,40.0,38.0,0.0,2.0,0.0,95.0,0.0,5.0,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,40.0,35.0,0.0,3.0,0.0,87.5,0.0,12.5,0.0,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,40.0,26.0,0.0,9.0,0.0,65.0,0.0,35.0,0.0,22.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,40.0,22.0,0.0,4.0,0.0,55.0,0.0,45.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,40.0,15.0,6.0,1.0,0.0,37.5,15.0,47.5,15.0,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,54.0,54.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,54.0,51.0,0.0,3.0,0.0,94.44444444,0.0,5.555555556,0.0,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,54.0,49.0,0.0,2.0,0.0,90.74074074,0.0,9.259259259,0.0,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,54.0,43.0,0.0,6.0,0.0,79.62962963,0.0,20.37037037,0.0,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,54.0,31.0,4.0,8.0,0.0,57.40740741,7.407407407,35.18518519,7.407407407,14.81481481
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,54.0,22.0,3.0,6.0,0.0,40.74074074,12.96296296,46.2962963,5.555555556,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,93.0,93.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,93.0,92.0,0.0,1.0,0.0,98.92473118,0.0,1.075268817,0.0,1.075268817
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,93.0,89.0,0.0,3.0,0.0,95.69892473,0.0,4.301075269,0.0,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,93.0,63.0,5.0,21.0,0.0,67.74193548,5.376344086,26.88172043,5.376344086,22.58064516
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,93.0,43.0,9.0,11.0,0.0,46.23655914,15.05376344,38.70967742,9.677419355,11.82795699
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,93.0,34.0,6.0,3.0,0.0,36.55913978,21.50537634,41.93548387,6.451612903,3.225806452
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,36.0,36.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,36.0,36.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,36.0,33.0,0.0,3.0,0.0,91.66666667,0.0,8.333333333,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,36.0,28.0,0.0,5.0,0.0,77.77777778,0.0,22.22222222,0.0,13.88888889
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,36.0,23.0,1.0,4.0,0.0,63.88888889,2.777777778,33.33333333,2.777777778,11.11111111
