CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2015.0,2024.0,6.0,2020.0,10.0,2024.0,178.0,16.0,4.0,4.0,0.0,8.988764045,41.57303371,49.43820225,2.247191011,2.247191011
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,8.0,2022.0,30.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,8.0,2022.0,30.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,8.0,2022.0,30.0,29.0,0.0,1.0,0.0,96.66666667,0.0,3.333333333,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,8.0,2022.0,30.0,26.0,1.0,2.0,0.0,86.66666667,3.333333333,10.0,3.333333333,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,8.0,2022.0,30.0,14.0,10.0,2.0,0.0,46.66666667,36.66666667,16.66666667,33.33333333,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2020.0,5.0,2019.0,8.0,2022.0,30.0,11.0,3.0,0.0,0.0,36.66666667,46.66666667,16.66666667,10.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2021.0,5.0,2019.0,8.0,2022.0,30.0,9.0,1.0,1.0,0.0,30.0,50.0,20.0,3.333333333,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2022.0,5.0,2019.0,8.0,2022.0,30.0,5.0,2.0,2.0,0.0,16.66666667,56.66666667,26.66666667,6.666666667,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2023.0,5.0,2019.0,8.0,2022.0,30.0,4.0,1.0,0.0,0.0,13.33333333,60.0,26.66666667,3.333333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2015.0,2024.0,5.0,2019.0,8.0,2022.0,30.0,1.0,1.0,2.0,0.0,3.333333333,63.33333333,33.33333333,3.333333333,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,8.0,2022.0,29.0,29.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,8.0,2022.0,29.0,29.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,8.0,2022.0,29.0,26.0,0.0,3.0,0.0,89.65517241,0.0,10.34482759,0.0,10.34482759
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,8.0,2022.0,29.0,23.0,0.0,3.0,0.0,79.31034483,0.0,20.68965517,0.0,10.34482759
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,8.0,2022.0,29.0,21.0,1.0,1.0,0.0,72.4137931,3.448275862,24.13793103,3.448275862,3.448275862
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2020.0,5.0,2019.0,8.0,2022.0,29.0,13.0,6.0,2.0,0.0,44.82758621,24.13793103,31.03448276,20.68965517,6.896551724
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2021.0,5.0,2019.0,8.0,2022.0,29.0,12.0,1.0,0.0,0.0,41.37931034,27.5862069,31.03448276,3.448275862,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2022.0,5.0,2019.0,8.0,2022.0,29.0,7.0,0.0,5.0,0.0,24.13793103,27.5862069,48.27586207,0.0,17.24137931
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2023.0,5.0,2019.0,8.0,2022.0,29.0,4.0,0.0,3.0,0.0,13.79310345,27.5862069,58.62068966,0.0,10.34482759
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2015.0,2024.0,5.0,2019.0,8.0,2022.0,29.0,2.0,2.0,0.0,0.0,6.896551724,34.48275862,58.62068966,6.896551724,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,8.0,2022.0,59.0,59.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,8.0,2022.0,59.0,56.0,1.0,2.0,0.0,94.91525424,1.694915254,3.389830508,1.694915254,3.389830508
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,8.0,2022.0,59.0,53.0,0.0,3.0,0.0,89.83050847,1.694915254,8.474576271,0.0,5.084745763
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,8.0,2022.0,59.0,42.0,2.0,9.0,0.0,71.18644068,5.084745763,23.72881356,3.389830508,15.25423729
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,8.0,2022.0,59.0,29.0,11.0,2.0,0.0,49.15254237,23.72881356,27.11864407,18.6440678,3.389830508
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2020.0,5.0,2019.0,8.0,2022.0,59.0,21.0,6.0,2.0,0.0,35.59322034,33.89830508,30.50847458,10.16949153,3.389830508
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2021.0,5.0,2019.0,8.0,2022.0,59.0,14.0,5.0,2.0,0.0,23.72881356,42.37288136,33.89830508,8.474576271,3.389830508
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2022.0,5.0,2019.0,8.0,2022.0,59.0,6.0,3.0,5.0,0.0,10.16949153,47.45762712,42.37288136,5.084745763,8.474576271
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2023.0,5.0,2019.0,8.0,2022.0,59.0,4.0,1.0,1.0,0.0,6.779661017,49.15254237,44.06779661,1.694915254,1.694915254
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2015.0,2024.0,5.0,2019.0,8.0,2022.0,59.0,4.0,0.0,0.0,0.0,6.779661017,49.15254237,44.06779661,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,8.0,2022.0,19.0,19.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,8.0,2022.0,19.0,18.0,1.0,0.0,0.0,94.73684211,5.263157895,0.0,5.263157895,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,8.0,2022.0,19.0,17.0,0.0,1.0,0.0,89.47368421,5.263157895,5.263157895,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,8.0,2022.0,19.0,14.0,1.0,2.0,0.0,73.68421053,10.52631579,15.78947368,5.263157895,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,8.0,2022.0,19.0,8.0,3.0,3.0,0.0,42.10526316,26.31578947,31.57894737,15.78947368,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2020.0,5.0,2019.0,8.0,2022.0,19.0,4.0,3.0,1.0,0.0,21.05263158,42.10526316,36.84210526,15.78947368,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2021.0,5.0,2019.0,8.0,2022.0,19.0,4.0,0.0,0.0,0.0,21.05263158,42.10526316,36.84210526,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2022.0,5.0,2019.0,8.0,2022.0,19.0,1.0,0.0,3.0,0.0,5.263157895,42.10526316,52.63157895,0.0,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2023.0,5.0,2019.0,8.0,2022.0,19.0,1.0,0.0,0.0,0.0,5.263157895,42.10526316,52.63157895,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2015.0,2024.0,5.0,2019.0,8.0,2022.0,19.0,0.0,0.0,1.0,0.0,0.0,42.10526316,57.89473684,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,8.0,2022.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,8.0,2022.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,8.0,2022.0,6.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,8.0,2022.0,6.0,5.0,0.0,1.0,0.0,83.33333333,0.0,16.66666667,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,8.0,2022.0,6.0,4.0,0.0,1.0,0.0,66.66666667,0.0,33.33333333,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2020.0,5.0,2019.0,8.0,2022.0,6.0,3.0,1.0,0.0,0.0,50.0,16.66666667,33.33333333,16.66666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2021.0,5.0,2019.0,8.0,2022.0,6.0,2.0,1.0,0.0,0.0,33.33333333,33.33333333,33.33333333,16.66666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2022.0,5.0,2019.0,8.0,2022.0,6.0,1.0,0.0,1.0,0.0,16.66666667,33.33333333,50.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2023.0,5.0,2019.0,8.0,2022.0,6.0,0.0,1.0,0.0,0.0,0.0,50.0,50.0,16.66666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2015.0,2024.0,5.0,2019.0,8.0,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2015.0,5.0,2019.0,8.0,2022.0,36.0,32.0,1.0,3.0,0.0,88.88888889,2.777777778,8.333333333,2.777777778,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2016.0,5.0,2019.0,8.0,2022.0,36.0,28.0,1.0,3.0,0.0,77.77777778,5.555555556,16.66666667,2.777777778,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2017.0,5.0,2019.0,8.0,2022.0,36.0,25.0,1.0,2.0,0.0,69.44444444,8.333333333,22.22222222,2.777777778,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2018.0,5.0,2019.0,8.0,2022.0,36.0,20.0,4.0,1.0,0.0,55.55555556,19.44444444,25.0,11.11111111,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2019.0,5.0,2019.0,8.0,2022.0,36.0,12.0,3.0,5.0,0.0,33.33333333,27.77777778,38.88888889,8.333333333,13.88888889
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2020.0,5.0,2019.0,8.0,2022.0,36.0,8.0,3.0,1.0,0.0,22.22222222,36.11111111,41.66666667,8.333333333,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2021.0,5.0,2019.0,8.0,2022.0,36.0,4.0,3.0,1.0,0.0,11.11111111,44.44444444,44.44444444,8.333333333,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2022.0,5.0,2019.0,8.0,2022.0,36.0,3.0,1.0,0.0,0.0,8.333333333,47.22222222,44.44444444,2.777777778,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2023.0,5.0,2019.0,8.0,2022.0,36.0,2.0,0.0,1.0,0.0,5.555555556,47.22222222,47.22222222,0.0,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2024.0,5.0,2019.0,8.0,2022.0,36.0,2.0,0.0,0.0,0.0,5.555555556,47.22222222,47.22222222,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2015.0,5.0,2019.0,8.0,2022.0,20.0,18.0,0.0,2.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2016.0,5.0,2019.0,8.0,2022.0,20.0,17.0,1.0,0.0,0.0,85.0,5.0,10.0,5.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2017.0,5.0,2019.0,8.0,2022.0,20.0,12.0,0.0,5.0,0.0,60.0,5.0,35.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2018.0,5.0,2019.0,8.0,2022.0,20.0,9.0,2.0,1.0,0.0,45.0,15.0,40.0,10.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2019.0,5.0,2019.0,8.0,2022.0,20.0,6.0,1.0,2.0,0.0,30.0,20.0,50.0,5.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2020.0,5.0,2019.0,8.0,2022.0,20.0,5.0,1.0,0.0,0.0,25.0,25.0,50.0,5.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2015.0,2021.0,5.0,2019.0,8.0,2022.0,20.0,4.0,0.0,1.0,0.0,20.0,25.0,55.0,0.0,5.0
