CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2010.0,2018.0,6.0,2015.0,10.0,2019.0,43.0,3.0,5.0,1.0,0.0,6.976744186046512,53.48837209302326,39.53488372093023,11.627906976744185,2.3255813953488373
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2010.0,2019.0,6.0,2015.0,10.0,2019.0,43.0,3.0,0.0,0.0,0.0,6.976744186046512,53.48837209302326,39.53488372093023,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2010.0,5.0,2014.0,9.0,2018.0,117.0,108.0,0.0,9.0,0.0,92.3076923076923,0.0,7.6923076923076925,0.0,7.6923076923076925
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2011.0,5.0,2014.0,9.0,2018.0,117.0,85.0,0.0,23.0,0.0,72.64957264957265,0.0,27.35042735042735,0.0,19.65811965811966
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2012.0,5.0,2014.0,9.0,2018.0,117.0,79.0,0.0,6.0,0.0,67.52136752136752,0.0,32.47863247863248,0.0,5.128205128205129
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2013.0,5.0,2014.0,9.0,2018.0,117.0,72.0,1.0,6.0,0.0,61.53846153846154,0.8547008547008547,37.60683760683761,0.8547008547008547,5.128205128205129
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2014.0,5.0,2014.0,9.0,2018.0,117.0,63.0,3.0,6.0,0.0,53.84615384615385,3.4188034188034186,42.73504273504273,2.5641025641025643,5.128205128205129
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2015.0,5.0,2014.0,9.0,2018.0,117.0,52.0,7.0,4.0,0.0,44.44444444444444,9.401709401709402,46.15384615384615,5.982905982905983,3.4188034188034186
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2016.0,5.0,2014.0,9.0,2018.0,117.0,35.0,17.0,0.0,0.0,29.914529914529915,23.931623931623932,46.15384615384615,14.52991452991453,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2017.0,5.0,2014.0,9.0,2018.0,117.0,24.0,9.0,2.0,0.0,20.512820512820515,31.623931623931625,47.863247863247864,7.6923076923076925,1.7094017094017093
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2018.0,5.0,2014.0,9.0,2018.0,117.0,21.0,3.0,0.0,0.0,17.94871794871795,34.18803418803419,47.863247863247864,2.5641025641025643,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0614C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2010.0,2019.0,5.0,2014.0,9.0,2018.0,117.0,19.0,1.0,1.0,0.0,16.23931623931624,35.042735042735046,48.717948717948715,0.8547008547008547,0.8547008547008547
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2010.0,5.0,2014.0,8.0,2017.0,42.0,38.0,0.0,4.0,0.0,90.47619047619048,0.0,9.523809523809524,0.0,9.523809523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2011.0,5.0,2014.0,8.0,2017.0,42.0,32.0,0.0,6.0,0.0,76.19047619047619,0.0,23.80952380952381,0.0,14.285714285714286
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2012.0,5.0,2014.0,8.0,2017.0,42.0,27.0,0.0,5.0,0.0,64.28571428571429,0.0,35.714285714285715,0.0,11.904761904761905
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2013.0,5.0,2014.0,8.0,2017.0,42.0,23.0,3.0,1.0,0.0,54.76190476190476,7.142857142857143,38.095238095238095,7.142857142857143,2.380952380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2014.0,5.0,2014.0,8.0,2017.0,42.0,21.0,1.0,1.0,0.0,50.0,9.523809523809524,40.476190476190474,2.380952380952381,2.380952380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2015.0,5.0,2014.0,8.0,2017.0,42.0,16.0,3.0,2.0,0.0,38.095238095238095,16.666666666666668,45.23809523809524,7.142857142857143,4.761904761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2016.0,5.0,2014.0,8.0,2017.0,42.0,12.0,3.0,1.0,0.0,28.571428571428573,23.80952380952381,47.61904761904762,7.142857142857143,2.380952380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2017.0,5.0,2014.0,8.0,2017.0,42.0,9.0,3.0,0.0,0.0,21.428571428571427,30.952380952380953,47.61904761904762,7.142857142857143,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2018.0,5.0,2014.0,8.0,2017.0,42.0,5.0,1.0,3.0,0.0,11.904761904761905,33.333333333333336,54.76190476190476,2.380952380952381,7.142857142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2010.0,2019.0,5.0,2014.0,8.0,2017.0,42.0,4.0,1.0,0.0,0.0,9.523809523809524,35.714285714285715,54.76190476190476,2.380952380952381,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2010.0,6.0,2015.0,10.0,2019.0,111.0,107.0,0.0,4.0,0.0,96.3963963963964,0.0,3.6036036036036037,0.0,3.6036036036036037
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2011.0,6.0,2015.0,10.0,2019.0,111.0,94.0,0.0,13.0,0.0,84.68468468468468,0.0,15.315315315315315,0.0,11.711711711711711
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2012.0,6.0,2015.0,10.0,2019.0,111.0,92.0,0.0,2.0,0.0,82.88288288288288,0.0,17.117117117117118,0.0,1.8018018018018018
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2013.0,6.0,2015.0,10.0,2019.0,111.0,79.0,4.0,9.0,0.0,71.17117117117117,3.6036036036036037,25.225225225225227,3.6036036036036037,8.108108108108109
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2014.0,6.0,2015.0,10.0,2019.0,111.0,71.0,1.0,7.0,0.0,63.96396396396396,4.504504504504505,31.53153153153153,0.9009009009009009,6.306306306306307
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2015.0,6.0,2015.0,10.0,2019.0,111.0,56.0,8.0,7.0,0.0,50.450450450450454,11.711711711711711,37.83783783783784,7.207207207207207,6.306306306306307
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2016.0,6.0,2015.0,10.0,2019.0,111.0,31.0,20.0,5.0,0.0,27.92792792792793,29.72972972972973,42.34234234234234,18.01801801801802,4.504504504504505
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2017.0,6.0,2015.0,10.0,2019.0,111.0,19.0,9.0,3.0,0.0,17.117117117117118,37.83783783783784,45.04504504504504,8.108108108108109,2.7027027027027026
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2018.0,6.0,2015.0,10.0,2019.0,111.0,7.0,9.0,3.0,0.0,6.306306306306307,45.945945945945944,47.747747747747745,8.108108108108109,2.7027027027027026
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2010.0,2019.0,6.0,2015.0,10.0,2019.0,111.0,4.0,1.0,2.0,0.0,3.6036036036036037,46.846846846846844,49.549549549549546,0.9009009009009009,1.8018018018018018
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2010.0,5.0,2014.0,9.0,2018.0,52.0,49.0,0.0,3.0,0.0,94.23076923076923,0.0,5.769230769230769,0.0,5.769230769230769
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2011.0,5.0,2014.0,9.0,2018.0,52.0,38.0,0.0,11.0,0.0,73.07692307692308,0.0,26.923076923076923,0.0,21.153846153846153
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2012.0,5.0,2014.0,9.0,2018.0,52.0,38.0,0.0,0.0,0.0,73.07692307692308,0.0,26.923076923076923,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2013.0,5.0,2014.0,9.0,2018.0,52.0,32.0,0.0,6.0,0.0,61.53846153846154,0.0,38.46153846153846,0.0,11.538461538461538
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2014.0,5.0,2014.0,9.0,2018.0,52.0,31.0,0.0,1.0,0.0,59.61538461538461,0.0,40.38461538461539,0.0,1.9230769230769231
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2015.0,5.0,2014.0,9.0,2018.0,52.0,7.0,23.0,1.0,0.0,13.461538461538462,44.23076923076923,42.30769230769231,44.23076923076923,1.9230769230769231
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2016.0,5.0,2014.0,9.0,2018.0,52.0,3.0,3.0,1.0,0.0,5.769230769230769,50.0,44.23076923076923,5.769230769230769,1.9230769230769231
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2017.0,5.0,2014.0,9.0,2018.0,52.0,3.0,0.0,0.0,0.0,5.769230769230769,50.0,44.23076923076923,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2018.0,5.0,2014.0,9.0,2018.0,52.0,1.0,2.0,0.0,0.0,1.9230769230769231,53.84615384615385,44.23076923076923,3.8461538461538463,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2010.0,2019.0,5.0,2014.0,9.0,2018.0,52.0,1.0,0.0,0.0,0.0,1.9230769230769231,53.84615384615385,44.23076923076923,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2010.0,5.0,2014.0,8.0,2017.0,40.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2011.0,5.0,2014.0,8.0,2017.0,40.0,36.0,0.0,4.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2012.0,5.0,2014.0,8.0,2017.0,40.0,33.0,1.0,2.0,0.0,82.5,2.5,15.0,2.5,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2013.0,5.0,2014.0,8.0,2017.0,40.0,31.0,1.0,1.0,0.0,77.5,5.0,17.5,2.5,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2014.0,5.0,2014.0,8.0,2017.0,40.0,10.0,21.0,0.0,0.0,25.0,57.5,17.5,52.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2015.0,5.0,2014.0,8.0,2017.0,40.0,6.0,4.0,0.0,0.0,15.0,67.5,17.5,10.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2016.0,5.0,2014.0,8.0,2017.0,40.0,5.0,1.0,0.0,0.0,12.5,70.0,17.5,2.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2017.0,5.0,2014.0,8.0,2017.0,40.0,4.0,1.0,0.0,0.0,10.0,72.5,17.5,2.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2018.0,5.0,2014.0,8.0,2017.0,40.0,1.0,0.0,3.0,0.0,2.5,72.5,25.0,0.0,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2010.0,2019.0,5.0,2014.0,8.0,2017.0,40.0,0.0,0.0,1.0,0.0,0.0,72.5,27.5,0.0,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2010.0,5.0,2014.0,9.0,2018.0,157.0,151.0,0.0,6.0,0.0,96.17834394904459,0.0,3.821656050955414,0.0,3.821656050955414
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2011.0,5.0,2014.0,9.0,2018.0,157.0,142.0,0.0,9.0,0.0,90.44585987261146,0.0,9.554140127388536,0.0,5.732484076433121
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2012.0,5.0,2014.0,9.0,2018.0,157.0,129.0,0.0,13.0,0.0,82.1656050955414,0.0,17.8343949044586,0.0,8.280254777070065
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2013.0,5.0,2014.0,9.0,2018.0,157.0,127.0,0.0,2.0,0.0,80.89171974522293,0.0,19.10828025477707,0.0,1.2738853503184713
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2014.0,5.0,2014.0,9.0,2018.0,157.0,78.0,7.0,42.0,0.0,49.681528662420384,4.45859872611465,45.859872611464965,4.45859872611465,26.751592356687897
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2015.0,5.0,2014.0,9.0,2018.0,157.0,67.0,9.0,2.0,0.0,42.67515923566879,10.19108280254777,47.13375796178344,5.732484076433121,1.2738853503184713
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2016.0,5.0,2014.0,9.0,2018.0,157.0,51.0,12.0,4.0,0.0,32.48407643312102,17.8343949044586,49.681528662420384,7.643312101910828,2.5477707006369426
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2017.0,5.0,2014.0,9.0,2018.0,157.0,36.0,12.0,3.0,0.0,22.929936305732483,25.477707006369428,51.59235668789809,7.643312101910828,1.910828025477707
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2018.0,5.0,2014.0,9.0,2018.0,157.0,18.0,10.0,8.0,0.0,11.464968152866241,31.84713375796178,56.68789808917197,6.369426751592357,5.095541401273885
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2010.0,2019.0,5.0,2014.0,9.0,2018.0,157.0,6.0,6.0,6.0,0.0,3.821656050955414,35.6687898089172,60.50955414012739,3.821656050955414,3.821656050955414
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2010.0,2010.0,5.0,2014.0,9.0,2018.0,27.0,27.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2010.0,2011.0,5.0,2014.0,9.0,2018.0,27.0,11.0,6.0,10.0,0.0,40.74074074074074,22.22222222222222,37.03703703703704,22.22222222222222,37.03703703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2010.0,2012.0,5.0,2014.0,9.0,2018.0,27.0,9.0,1.0,1.0,0.0,33.333333333333336,25.925925925925927,40.74074074074074,3.7037037037037037,3.7037037037037037
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2010.0,2013.0,5.0,2014.0,9.0,2018.0,27.0,5.0,0.0,4.0,0.0,18.51851851851852,25.925925925925927,55.55555555555556,0.0,14.814814814814815
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2010.0,2014.0,5.0,2014.0,9.0,2018.0,27.0,4.0,0.0,1.0,0.0,14.814814814814815,25.925925925925927,59.25925925925926,0.0,3.7037037037037037
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107717.0,HISTÓRIA,3.0,33.0,3304557.0,2.0,1.0,0114H01,História formação de professor,1.0,Educação,2010.0,2015.0,5.0,2014.0,9.0,2018.0,27.0,4.0,0.0,0.0,0.0,14.814814814814815,25.925925925925927,59.25925925925926,0.0,0.0
