CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2018.0,2019.0,5.0,2022.0,8.0,2025.0,35.0,28.0,0.0,4.0,0.0,80.0,0.0,20.0,0.0,11.42857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2018.0,2020.0,5.0,2022.0,8.0,2025.0,35.0,25.0,0.0,3.0,0.0,71.42857143,0.0,28.57142857,0.0,8.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2018.0,2021.0,5.0,2022.0,8.0,2025.0,35.0,22.0,2.0,1.0,0.0,62.85714286,5.714285714,31.42857143,5.714285714,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2018.0,2022.0,5.0,2022.0,8.0,2025.0,35.0,19.0,2.0,1.0,0.0,54.28571429,11.42857143,34.28571429,5.714285714,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2018.0,2023.0,5.0,2022.0,8.0,2025.0,35.0,15.0,2.0,2.0,0.0,42.85714286,17.14285714,40.0,5.714285714,5.714285714
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2018.0,2024.0,5.0,2022.0,8.0,2025.0,35.0,6.0,8.0,1.0,0.0,17.14285714,40.0,42.85714286,22.85714286,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2018.0,2018.0,5.0,2022.0,8.0,2025.0,27.0,24.0,0.0,3.0,0.0,88.88888889,0.0,11.11111111,0.0,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2018.0,2019.0,5.0,2022.0,8.0,2025.0,27.0,17.0,3.0,4.0,0.0,62.96296296,11.11111111,25.92592593,11.11111111,14.81481481
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2018.0,2020.0,5.0,2022.0,8.0,2025.0,27.0,13.0,0.0,4.0,0.0,48.14814815,11.11111111,40.74074074,0.0,14.81481481
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2018.0,2021.0,5.0,2022.0,8.0,2025.0,27.0,10.0,3.0,0.0,0.0,37.03703704,22.22222222,40.74074074,11.11111111,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2018.0,2022.0,5.0,2022.0,8.0,2025.0,27.0,5.0,3.0,2.0,0.0,18.51851852,33.33333333,48.14814815,11.11111111,7.407407407
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2018.0,2023.0,5.0,2022.0,8.0,2025.0,27.0,1.0,3.0,1.0,0.0,3.703703704,44.44444444,51.85185185,11.11111111,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2018.0,2024.0,5.0,2022.0,8.0,2025.0,27.0,1.0,0.0,0.0,0.0,3.703703704,44.44444444,51.85185185,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2018.0,2018.0,5.0,2022.0,8.0,2025.0,60.0,56.0,0.0,4.0,0.0,93.33333333,0.0,6.666666667,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2018.0,2019.0,5.0,2022.0,8.0,2025.0,60.0,51.0,0.0,5.0,0.0,85.0,0.0,15.0,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2018.0,2020.0,5.0,2022.0,8.0,2025.0,60.0,49.0,0.0,2.0,0.0,81.66666667,0.0,18.33333333,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2018.0,2021.0,5.0,2022.0,8.0,2025.0,60.0,47.0,0.0,2.0,0.0,78.33333333,0.0,21.66666667,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2018.0,2022.0,5.0,2022.0,8.0,2025.0,60.0,37.0,2.0,8.0,0.0,61.66666667,3.333333333,35.0,3.333333333,13.33333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2018.0,2023.0,5.0,2022.0,8.0,2025.0,60.0,30.0,4.0,3.0,0.0,50.0,10.0,40.0,6.666666667,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2018.0,2024.0,5.0,2022.0,8.0,2025.0,60.0,23.0,5.0,2.0,0.0,38.33333333,18.33333333,43.33333333,8.333333333,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2018.0,2018.0,5.0,2022.0,8.0,2025.0,33.0,32.0,0.0,1.0,0.0,96.96969697,0.0,3.03030303,0.0,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2018.0,2019.0,5.0,2022.0,8.0,2025.0,33.0,29.0,0.0,3.0,0.0,87.87878788,0.0,12.12121212,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2018.0,2020.0,5.0,2022.0,8.0,2025.0,33.0,25.0,2.0,2.0,0.0,75.75757576,6.060606061,18.18181818,6.060606061,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2018.0,2021.0,5.0,2022.0,8.0,2025.0,33.0,21.0,1.0,3.0,0.0,63.63636364,9.090909091,27.27272727,3.03030303,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2018.0,2022.0,5.0,2022.0,8.0,2025.0,33.0,12.0,1.0,8.0,0.0,36.36363636,12.12121212,51.51515152,3.03030303,24.24242424
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2018.0,2023.0,5.0,2022.0,8.0,2025.0,33.0,8.0,0.0,4.0,0.0,24.24242424,12.12121212,63.63636364,0.0,12.12121212
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2018.0,2024.0,5.0,2022.0,8.0,2025.0,33.0,4.0,3.0,1.0,0.0,12.12121212,21.21212121,66.66666667,9.090909091,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2018.0,2018.0,5.0,2022.0,8.0,2025.0,35.0,35.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2018.0,2019.0,5.0,2022.0,8.0,2025.0,35.0,34.0,1.0,0.0,0.0,97.14285714,2.857142857,0.0,2.857142857,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2018.0,2020.0,5.0,2022.0,8.0,2025.0,35.0,32.0,2.0,0.0,0.0,91.42857143,8.571428571,0.0,5.714285714,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2018.0,2021.0,5.0,2022.0,8.0,2025.0,35.0,30.0,1.0,1.0,0.0,85.71428571,11.42857143,2.857142857,2.857142857,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2018.0,2022.0,5.0,2022.0,8.0,2025.0,35.0,27.0,1.0,2.0,0.0,77.14285714,14.28571429,8.571428571,2.857142857,5.714285714
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2018.0,2023.0,5.0,2022.0,8.0,2025.0,35.0,22.0,4.0,1.0,0.0,62.85714286,25.71428571,11.42857143,11.42857143,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2018.0,2024.0,5.0,2022.0,8.0,2025.0,35.0,13.0,7.0,2.0,0.0,37.14285714,45.71428571,17.14285714,20.0,5.714285714
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2018.0,2018.0,5.0,2022.0,8.0,2025.0,71.0,64.0,0.0,7.0,0.0,90.14084507,0.0,9.85915493,0.0,9.85915493
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2018.0,2019.0,5.0,2022.0,8.0,2025.0,71.0,51.0,1.0,12.0,0.0,71.83098592,1.408450704,26.76056338,1.408450704,16.90140845
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2018.0,2020.0,5.0,2022.0,8.0,2025.0,71.0,46.0,4.0,1.0,0.0,64.78873239,7.042253521,28.16901408,5.633802817,1.408450704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2018.0,2021.0,5.0,2022.0,8.0,2025.0,71.0,43.0,3.0,0.0,0.0,60.56338028,11.26760563,28.16901408,4.225352113,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2018.0,2022.0,5.0,2022.0,8.0,2025.0,71.0,28.0,7.0,8.0,0.0,39.43661972,21.12676056,39.43661972,9.85915493,11.26760563
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2018.0,2023.0,5.0,2022.0,8.0,2025.0,71.0,16.0,10.0,2.0,0.0,22.53521127,35.21126761,42.25352113,14.08450704,2.816901408
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,2.0,1.0,0114C03,Ciências sociais formação de professor,1.0,Educação,2018.0,2024.0,5.0,2022.0,8.0,2025.0,71.0,12.0,1.0,3.0,0.0,16.90140845,36.61971831,46.47887324,1.408450704,4.225352113
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2018.0,2018.0,5.0,2022.0,9.0,2026.0,169.0,158.0,0.0,11.0,0.0,93.49112426,0.0,6.50887574,0.0,6.50887574
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2018.0,2019.0,5.0,2022.0,9.0,2026.0,169.0,132.0,0.0,26.0,0.0,78.10650888,0.0,21.89349112,0.0,15.38461538
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2018.0,2020.0,5.0,2022.0,9.0,2026.0,169.0,126.0,1.0,5.0,0.0,74.55621302,0.591715976,24.85207101,0.591715976,2.958579882
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2018.0,2021.0,5.0,2022.0,9.0,2026.0,169.0,120.0,2.0,4.0,0.0,71.00591716,1.775147929,27.21893491,1.183431953,2.366863905
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2018.0,2022.0,5.0,2022.0,9.0,2026.0,169.0,89.0,14.0,17.0,0.0,52.66272189,10.0591716,37.27810651,8.284023669,10.0591716
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2018.0,2023.0,5.0,2022.0,9.0,2026.0,169.0,65.0,18.0,6.0,0.0,38.46153846,20.71005917,40.82840237,10.65088757,3.550295858
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14349.0,PEDAGOGIA,3.0,33.0,3304557.0,2.0,1.0,0113P01,Pedagogia,1.0,Educação,2018.0,2024.0,5.0,2022.0,9.0,2026.0,169.0,42.0,18.0,5.0,0.0,24.85207101,31.36094675,43.78698225,10.65088757,2.958579882
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2018.0,2018.0,6.0,2023.0,10.0,2027.0,99.0,98.0,0.0,1.0,0.0,98.98989899,0.0,1.01010101,0.0,1.01010101
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2018.0,2019.0,6.0,2023.0,10.0,2027.0,99.0,88.0,0.0,10.0,0.0,88.88888889,0.0,11.11111111,0.0,10.1010101
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2018.0,2020.0,6.0,2023.0,10.0,2027.0,99.0,86.0,0.0,2.0,0.0,86.86868687,0.0,13.13131313,0.0,2.02020202
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2018.0,2021.0,6.0,2023.0,10.0,2027.0,99.0,85.0,0.0,1.0,0.0,85.85858586,0.0,14.14141414,0.0,1.01010101
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2018.0,2022.0,6.0,2023.0,10.0,2027.0,99.0,72.0,1.0,12.0,0.0,72.72727273,1.01010101,26.26262626,1.01010101,12.12121212
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2018.0,2023.0,6.0,2023.0,10.0,2027.0,99.0,64.0,3.0,5.0,0.0,64.64646465,4.04040404,31.31313131,3.03030303,5.050505051
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14350.0,ENGENHARIA ELÉTRICA,3.0,33.0,3304557.0,1.0,1.0,0713E05,Engenharia elétrica,7.0,"Engenharia, produção e construção",2018.0,2024.0,6.0,2023.0,10.0,2027.0,99.0,46.0,14.0,4.0,0.0,46.46464646,18.18181818,35.35353535,14.14141414,4.04040404
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2018.0,2018.0,6.0,2023.0,10.0,2027.0,159.0,151.0,0.0,8.0,0.0,94.96855346,0.0,5.031446541,0.0,5.031446541
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2018.0,2019.0,6.0,2023.0,10.0,2027.0,159.0,135.0,2.0,14.0,0.0,84.90566038,1.257861635,13.83647799,1.257861635,8.805031447
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2018.0,2020.0,6.0,2023.0,10.0,2027.0,159.0,130.0,2.0,3.0,0.0,81.76100629,2.51572327,15.72327044,1.257861635,1.886792453
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2018.0,2021.0,6.0,2023.0,10.0,2027.0,159.0,120.0,3.0,7.0,0.0,75.47169811,4.402515723,20.12578616,1.886792453,4.402515723
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2018.0,2022.0,6.0,2023.0,10.0,2027.0,159.0,102.0,3.0,15.0,0.0,64.1509434,6.289308176,29.55974843,1.886792453,9.433962264
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2018.0,2023.0,6.0,2023.0,10.0,2027.0,159.0,86.0,8.0,8.0,0.0,54.08805031,11.32075472,34.59119497,5.031446541,5.031446541
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14351.0,ENGENHARIA CIVIL,3.0,33.0,3304557.0,1.0,1.0,0732E01,Engenharia civil,7.0,"Engenharia, produção e construção",2018.0,2024.0,6.0,2023.0,10.0,2027.0,159.0,62.0,19.0,5.0,0.0,38.99371069,23.27044025,37.73584906,11.94968553,3.144654088
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2018.0,2018.0,6.0,2023.0,10.0,2027.0,110.0,109.0,0.0,1.0,0.0,99.09090909,0.0,0.909090909,0.0,0.909090909
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2018.0,2019.0,6.0,2023.0,10.0,2027.0,110.0,101.0,1.0,7.0,0.0,91.81818182,0.909090909,7.272727273,0.909090909,6.363636364
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2018.0,2020.0,6.0,2023.0,10.0,2027.0,110.0,95.0,4.0,2.0,0.0,86.36363636,4.545454545,9.090909091,3.636363636,1.818181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2018.0,2021.0,6.0,2023.0,10.0,2027.0,110.0,90.0,2.0,3.0,0.0,81.81818182,6.363636364,11.81818182,1.818181818,2.727272727
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2018.0,2022.0,6.0,2023.0,10.0,2027.0,110.0,76.0,7.0,7.0,0.0,69.09090909,12.72727273,18.18181818,6.363636364,6.363636364
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2018.0,2023.0,6.0,2023.0,10.0,2027.0,110.0,64.0,8.0,4.0,0.0,58.18181818,20.0,21.81818182,7.272727273,3.636363636
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14352.0,ENGENHARIA DE PRODUÇÃO,3.0,33.0,3304557.0,1.0,1.0,0725E02,Engenharia de produção,7.0,"Engenharia, produção e construção",2018.0,2024.0,6.0,2023.0,10.0,2027.0,110.0,46.0,14.0,4.0,0.0,41.81818182,32.72727273,25.45454545,12.72727273,3.636363636
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2018.0,2018.0,6.0,2023.0,10.0,2027.0,45.0,31.0,0.0,14.0,0.0,68.88888889,0.0,31.11111111,0.0,31.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2018.0,2019.0,6.0,2023.0,10.0,2027.0,45.0,22.0,0.0,9.0,0.0,48.88888889,0.0,51.11111111,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2018.0,2020.0,6.0,2023.0,10.0,2027.0,45.0,19.0,0.0,3.0,0.0,42.22222222,0.0,57.77777778,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14353.0,ENGENHARIA METALÚRGICA,3.0,33.0,3304557.0,1.0,1.0,0715E03,Engenharia metalúrgica,7.0,"Engenharia, produção e construção",2018.0,2021.0,6.0,2023.0,10.0,2027.0,45.0,19.0,0.0,0.0,0.0,42.22222222,0.0,57.77777778,0.0,0.0
